Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
1601,11602,Elmer Paske,VP Operations - Design,Seguridad de Información Zona 3 - Diseño_3,M,46,17,Married,1,Master,Cycling,No,No,No,No,Customer service,Problem analysis,Work Relationships,Reverse Engineering & Malware Analysis,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1602,11603,Kyle  Erre,VP Operations - Design,Seguridad de Información Zona 4 - Diseño_1,M,32,7,Unmarried Union,3,Master,Fishing,No,No,No,No,Adaptability and Flexibility,Communication Skills,Work Relationships,ISO 27001 Certification,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1603,11604,Sébastien Peckler,VP Operations - Design,Seguridad de Información Zona 5 - Diseño_1,M,56,28,Widow,2,Postgraduate,Theater,No,No,No,No,self confidence,Customer service,Innovation and creativity,Digital Forensics,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,certified digital forensics examiner cdfe,https://www.udemy.com/course/certified-digital-forensics-examiner-cdfe/,Tech,0.6461628675460815,forensic accounting and investigation,https://www.udemy.com/course/forensic-accounting-and-investigation/,Finance,0.5049401521682739
1604,11605,Yasukazu Damron,VP Operations - Design,Seguridad de Información Zona 5 - Diseño_2,M,33,5,Married,1,Master,Basketball,No,No,No,No,Innovation and creativity,Adaptability and Flexibility,Teamwork,Cloud Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1605,11606,Ashuin Natulpan,VP Operations - Design,Seguridad de Información Zona 5 - Diseño_3,M,58,16,Divorced,4,Master,Camping,No,No,No,No,Performance Under Pressure,Customer service,Work Relationships,Cyber Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1606,11607,Carmina Troconis,VP Operations - Design,Responsable de Calidad Zona 1 - Diseño_3,F,29,2,Unmarried Union,1,Postgraduate,Paint,No,No,No,No,Customer service,Problem analysis,Teamwork,Spark Streaming,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1607,11608,Yosuke Lazarczyk,VP Operations - Design,Responsable de Calidad Zona 1 - Diseño_5,M,52,1,Single,0,Postgraduate,Writing,No,No,No,No,Assertive Communication,Customer service,Critical Thinking,"Iaas, PaaS y SaaS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
1608,11609,Kuno  Lazer,VP Operations - Design,Responsable de Calidad Zona 1 - Diseño_6,M,57,2,Unmarried Union,3,Master,Drawing,No,No,No,No,Remote Collaboration,Work Relationships,Teamwork,Power BI,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1609,11610,Roger Rozzell,VP Operations - Design,Responsable de Calidad Zona 2 - Diseño_2,M,53,26,Married,4,Master,Jogging,No,No,No,No,Communication Skills,Decision Making,Personal Productivity,Apache Spark,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,apache pyspark fundamentals,https://www.udemy.com/course/learn-pyspark/,Tech,0.7554817199707031,apache spark with scala hands on with big data,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,Tech,0.7022655010223389
1610,11611,Arsène Harwin,VP Operations - Design,Responsable de Calidad Zona 2 - Diseño_3,M,38,6,Divorced,1,Bachelor,Writing,No,No,No,No,Teamwork,Performance Under Pressure,Conflict Management,Spark Streaming,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1611,11612,Austin  Gerald,VP Operations - Design,Responsable de Calidad Zona 2 - Diseño_5,M,43,9,Divorced,1,Postgraduate,Gardening,No,No,No,No,Assertive Communication,Innovation and creativity,Customer service,Apache Hadoop,No,No,No,big data analytics with apache hadoop stack,https://www.udemy.com/course/big-data-apache-hadoop-stack-course/,Tech,0.802655041217804,hadoop mapreduce in depth a realtime course on mapreduce,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/,Tech,0.6708227396011353,learn by example hadoop mapreduce for big data problems,https://www.udemy.com/course/learn-by-example-hadoop-mapreduce/,Tech,0.6678727865219116,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1612,11613,Masamitsu Marrube,VP Operations - Design,Responsable de Calidad Zona 2 - Diseño_6,M,49,5,Married,4,Bachelor,Dance,No,No,No,No,Work Relationships,Problem analysis,Self Confidence,"Iaas, PaaS y SaaS",No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1613,11614,Virginia  Maribil,VP Operations - Design,Responsable de Calidad Zona 3 - Diseño_1,F,33,3,Divorced,2,Master,Dance,Yes,Customer service,Strategic Planning,Leadership,Performance Under Pressure,Customer service,Self Confidence,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
1614,11615,Melanie Larragneguy,VP Operations - Design,Responsable de Calidad Zona 3 - Diseño_4,F,53,11,Unmarried Union,3,Postgraduate,Handicrafts,No,No,No,No,Remote Collaboration,Customer service,Adaptability and Flexibility,Deep Learning Pytorch,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,customer service fundamentals,https://www.udemy.com/course/customer-service-fundamentals/,Business,0.6658568382263184,customer service keep em coming back,https://www.udemy.com/course/customer-service-keep-em-coming-back/,Business,0.63691246509552
1615,11616,Medea  Perisho,VP Operations - Design,Responsable de Calidad Zona 3 - Diseño_5,F,34,6,Unmarried Union,1,Postgraduate,Travel,No,No,No,No,Teamwork,Conflict Management,Personal Productivity,AZ900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1616,11617,Tupac Nealley,VP Operations - Design,Responsable de Calidad Zona 3 - Diseño_6,M,44,16,Single,0,Bachelor,Travel,No,No,No,No,Communication Skills,self confidence,Problem analysis,AZ900 Microsoft Azure,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
