Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
2651,12652,Donna  Necol,VP Operations - Software,Responsable de Calidad Zona 1 - Software_6,F,52,19,Divorced,1,Bachelor,Gardening,No,No,No,No,Conflict Management,Communication Skills,Performance Under Pressure,AZ900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
2652,12653,Tatsuhiro Mattia,VP Operations - Software,Responsable de Calidad Zona 2 - Software_6,M,52,23,Widow,1,Master,Pilates,No,No,No,No,Critical Thinking,Work Relationships,Customer service,Spark Streaming,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2653,12654,Tsugio Ernster,VP Operations - Software,Responsable de Calidad Zona 3 - Software_2,M,25,1,Divorced,1,Master,Cinema and TV,No,No,No,No,Adaptability and Flexibility,Critical Thinking,Customer service,AZ900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
2654,12655,Yasunari Jalovel,VP Operations - Software,Responsable de Calidad Zona 3 - Software_3,M,36,4,Single,0,Master,Travel,No,No,No,No,Decision Making,Conflict Management,Adaptability and Flexibility,Apache Spark,No,No,No,apache pyspark fundamentals,https://www.udemy.com/course/learn-pyspark/,Tech,0.7554817199707031,apache spark with scala hands on with big data,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,Tech,0.7022655010223389,taming big data with apache spark and python hands on,https://www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,Tech,0.7022655010223389,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2655,12656,Hisayuki Jahncke,VP Operations - Software,Responsable de Calidad Zona 3 - Software_6,M,54,18,Divorced,2,Master,Reading,No,No,No,No,Critical Thinking,Customer service,Decision Making,Apache Hadoop,No,No,No,big data analytics with apache hadoop stack,https://www.udemy.com/course/big-data-apache-hadoop-stack-course/,Tech,0.802655041217804,hadoop mapreduce in depth a realtime course on mapreduce,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/,Tech,0.6708227396011353,learn by example hadoop mapreduce for big data problems,https://www.udemy.com/course/learn-by-example-hadoop-mapreduce/,Tech,0.6678727865219116,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2656,12657,Uriah Erdelt,VP Operations - Software,Responsable de Calidad Zona 4 - Software_5,M,54,9,Married,2,Master,Camping,No,No,No,No,Conflict Management,Adaptability and Flexibility,Communication Skills,Deep Learning Pytorch,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
2657,12658,Adam  Hammerlund,VP Operations - Software,Responsable de Calidad Zona 5 - Software_1,M,46,7,Single,0,Bachelor,Fishing,Yes,Control Management,Presentation Skills,Teamwork,Critical Thinking,Communication Skills,Adaptability and Flexibility,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
2658,12659,Yoshihide Epullanca,VP Operations - Software,Responsable de Calidad Zona 5 - Software_2,M,29,2,Single,0,Master,Travel,No,No,No,No,Communication Skills,Problem analysis,Conflict Management,Apache Spark,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,apache pyspark fundamentals,https://www.udemy.com/course/learn-pyspark/,Tech,0.7554817199707031,apache spark with scala hands on with big data,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,Tech,0.7022655010223389
2659,12660,Ottomar Mármol,VP Operations - Software,Responsable de Calidad Zona 5 - Software_3,M,51,20,Divorced,2,Bachelor,Theater,No,No,No,No,Customer service,Conflict Management,Critical Thinking,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
2660,12661,Takaharu  Falvo,VP Operations - Software,Responsable de Calidad Zona 5 - Software_4,M,36,9,Divorced,1,Bachelor,Camping,No,No,No,No,Performance Under Pressure,Remote Collaboration,Conflict Management,AZ900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conflict management at work real world strategies tools,https://www.udemy.com/course/dealing-with-conflict-at-work/,Business,0.8104982376098633,conflict management in the workplace,https://www.udemy.com/course/conflict-management-in-the-workplace/,Business,0.7526721358299255
2661,12662,Yoshikiyo Caínzos,VP Operations - Software,Ingeniero de Software Zona 1 - Software_1,M,25,1,Unmarried Union,1,Master,Cycling,Yes,Goal Setting,Control Management,Teamwork,Problem analysis,Performance Under Pressure,Assertive Communication,Lean Manufacturing y Scrum,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,agile scrum fundamentalsscrum masterscrum certification,https://www.udemy.com/course/agile-scrum-training/,Tech,0.6665723919868469,intro to project management with and agile,https://www.udemy.com/course/intro-project-management/,Business,0.5974559783935547
2662,12663,Naritaka Hackborn,VP Operations - Software,Ingeniero de Software Zona 1 - Software_2,M,58,3,Divorced,1,Bachelor,Theater,Yes,Leadership,Customer service,Control Management,Problem analysis,Critical Thinking,Self Confidence,AZ-900 Microsoft Azure,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2663,12664,Frédéric Escort,VP Operations - Software,Ingeniero de Software Zona 1 - Software_4,M,26,1,Single,0,Bachelor,Music,No,No,No,No,Remote Collaboration,Customer service,Conflict Management,Internet of Things,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,customer service fundamentals,https://www.udemy.com/course/customer-service-fundamentals/,Business,0.6658568382263184,customer service keep em coming back,https://www.udemy.com/course/customer-service-keep-em-coming-back/,Business,0.63691246509552
2664,12665,Whitney  Espasíver,VP Operations - Software,Ingeniero de Software Zona 1 - Software_5,M,44,4,Divorced,1,Master,Cook,No,No,No,No,Work Relationships,Communication Skills,Conflict Management,eMARISMA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2665,12666,Armistead Escoteguy,VP Operations - Software,Ingeniero de Software Zona 1 - Software_6,M,32,4,Single,0,Master,Cook,No,No,No,No,Adaptability and Flexibility,Remote Collaboration,Innovation and creativity,django,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,advanced autodesk inventor ,https://www.udemy.com/course/advanced-autodesk-inventor-2016/,Design,0.44401413202285767,designing a successful social media feed,https://www.udemy.com/course/crap-principles-for-social-media/,Marketing,0.43968409299850464
2666,12667,Puran  Gerace,VP Operations - Software,Ingeniero de Software Zona 1 - Software_7,M,35,4,Married,2,Bachelor,Gardening,No,No,No,No,Communication Skills,Critical Thinking,Assertive Communication,AZ-900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
